OyuncuID,Oyuncu,Takim,Sezon,Pozisyon,Uyruk
15404,Maris Verpakovskis,Dinamo Kiev,2005,Santrafor,Letonya
9798,Maksim Shatskikh,Dinamo Kiev,2005,Santrafor,Özbekistan
58413,Volodymyr Lysenko,Dinamo Kiev,2005,Santrafor,Ukrayna
9775,Oleksandr Shovkovskyi,Dinamo Kiev,2006,Kaleci,Ukrayna
9779,Vitaliy Reva,Dinamo Kiev,2006,Kaleci,Ukrayna
35142,Taras Lutsenko,Dinamo Kiev,2006,Kaleci,Ukrayna
19619,Oleksandr Rybka,Dinamo Kiev,2006,Kaleci,Ukrayna
25737,Rodolfo,Dinamo Kiev,2006,Stoper,Brezilya
26133,Rodrigo,Dinamo Kiev,2006,Stoper,Brezilya
9781,Sergiy Fedorov,Dinamo Kiev,2006,Stoper,Ukrayna
9785,Goran Sablic,Dinamo Kiev,2006,Stoper,Hırvatistan
9791,Goran Gavrancic,Dinamo Kiev,2006,Stoper,Sırbistan
15114,Vladyslav Vashchuk,Dinamo Kiev,2006,Stoper,Ukrayna
58389,Oleg Dopilka,Dinamo Kiev,2006,Stoper,Ukrayna
58392,Vitaliy Fedoriv,Dinamo Kiev,2006,Stoper,Ukrayna
45196,Taras Mykhalyk,Dinamo Kiev,2006,Stoper,Ukrayna
25780,Ayila Yussuf,Dinamo Kiev,2006,Stoper,Nijerya
9787,Andriy Nesmachnyi,Dinamo Kiev,2006,Sol Bek,Ukrayna
9790,Badr El Kaddouri,Dinamo Kiev,2006,Sol Bek,Fas
9780,Yuriy Dmytrulin,Dinamo Kiev,2006,Sağ Bek,Ukrayna
26039,Cristian Irimia,Dinamo Kiev,2006,Sağ Bek,Romanya
25739,Kakhaber Aladashvili,Dinamo Kiev,2006,Sağ Bek,Gürcistan
48987,Andrey Eshchenko,Dinamo Kiev,2006,Sağ Bek,Rusya
56923,Igor Petkovic,Dinamo Kiev,2006,Sağ Bek,Karadağ
57888,Pavlo Ksyonz,Dinamo Kiev,2006,Sağ Bek,Ukrayna
59389,Mykola Morozyuk,Dinamo Kiev,2006,Sağ Bek,Ukrayna
49008,Vitaliy Mandzyuk,Dinamo Kiev,2006,Sağ Bek,Ukrayna
57869,Denys Dedechko,Dinamo Kiev,2006,Ön Libero,Ukrayna
43818,Corrêa,Dinamo Kiev,2006,Ön Libero,Brezilya
44305,David Imedashvili,Dinamo Kiev,2006,Ön Libero,Gürcistan
9793,Tiberiu Ghioane,Dinamo Kiev,2006,Merkez Orta Saha,Romanya
24049,Ruslan Rotan,Dinamo Kiev,2006,Merkez Orta Saha,Ukrayna
58418,Vadym Milko,Dinamo Kiev,2006,Merkez Orta Saha,Ukrayna
85938,Andriy Oberemko,Dinamo Kiev,2006,Merkez Orta Saha,Ukrayna
9786,Georgi Peev,Dinamo Kiev,2006,Orta Saha Sağ,Bulgaristan
9794,Oleg Gusev,Dinamo Kiev,2006,Orta Saha Sağ,Ukrayna
14539,Marjan Markovic,Dinamo Kiev,2006,Orta Saha Sağ,Sırbistan
9784,Valentin Belkevich,Dinamo Kiev,2006,On Numara,Belarus
3132,Florin Cernat,Dinamo Kiev,2006,On Numara,Romanya
9789,Diogo Rincón,Dinamo Kiev,2006,On Numara,Brezilya
9796,Oleksandr Aliev,Dinamo Kiev,2006,On Numara,Ukrayna
48740,Milos Ninkovic,Dinamo Kiev,2006,On Numara,Sırbistan
44383,Hárrison Otálvaro,Dinamo Kiev,2006,On Numara,Kolombiya
57895,Denys Oliynyk,Dinamo Kiev,2006,Sol Kanat,Ukrayna
22661,Balázs Farkas,Dinamo Kiev,2006,Sağ Kanat,Macaristan
3122,Sergiy Rebrov,Dinamo Kiev,2006,Forvet Arkası,Ukrayna
20044,Demba Touré,Dinamo Kiev,2006,Forvet Arkası,Senegal
44359,Otar Martsvaladze,Dinamo Kiev,2006,Forvet Arkası,Gürcistan
9800,Artem Milevskyi,Dinamo Kiev,2006,Santrafor,Ukrayna
15880,Kléber,Dinamo Kiev,2006,Santrafor,Brezilya
15404,Maris Verpakovskis,Dinamo Kiev,2006,Santrafor,Letonya
9798,Maksim Shatskikh,Dinamo Kiev,2006,Santrafor,Özbekistan
58405,Artem Kravets,Dinamo Kiev,2006,Santrafor,Ukrayna
58413,Volodymyr Lysenko,Dinamo Kiev,2006,Santrafor,Ukrayna
40942,José Moreno,Dinamo Kiev,2006,Santrafor,Kolombiya
9775,Oleksandr Shovkovskyi,Dinamo Kiev,2007,Kaleci,Ukrayna
19619,Oleksandr Rybka,Dinamo Kiev,2007,Kaleci,Ukrayna
35142,Taras Lutsenko,Dinamo Kiev,2007,Kaleci,Ukrayna
28318,Pape Diakhaté,Dinamo Kiev,2007,Stoper,Senegal
45196,Taras Mykhalyk,Dinamo Kiev,2007,Stoper,Ukrayna
9791,Goran Gavrancic,Dinamo Kiev,2007,Stoper,Sırbistan
58389,Oleg Dopilka,Dinamo Kiev,2007,Stoper,Ukrayna
25780,Ayila Yussuf,Dinamo Kiev,2007,Stoper,Nijerya
58392,Vitaliy Fedoriv,Dinamo Kiev,2007,Stoper,Ukrayna
26133,Rodrigo,Dinamo Kiev,2007,Stoper,Brezilya
15114,Vladyslav Vashchuk,Dinamo Kiev,2007,Stoper,Ukrayna
9781,Sergiy Fedorov,Dinamo Kiev,2007,Stoper,Ukrayna
69004,Yevgen Khacheridi,Dinamo Kiev,2007,Stoper,Ukrayna
91416,Artem Butenin,Dinamo Kiev,2007,Stoper,Ukrayna
9787,Andriy Nesmachnyi,Dinamo Kiev,2007,Sol Bek,Ukrayna
9790,Badr El Kaddouri,Dinamo Kiev,2007,Sol Bek,Fas
59893,Oleksandr Romanchuk,Dinamo Kiev,2007,Sol Bek,Ukrayna
