OyuncuID,Oyuncu,Takim,Sezon,Pozisyon,Uyruk
4293,Joonas Kolkka,PSV,1998,Sağ Kanat,Finlandiya
4361,Dennis Rommedahl,PSV,1998,Sağ Kanat,Danimarka
27656,Luc Nilis,PSV,1998,Santrafor,Belçika
3407,Ruud van Nistelrooy,PSV,1998,Santrafor,Hollanda
12061,Gilles De Bilde,PSV,1998,Santrafor,Belçika
4355,Cláudio,PSV,1998,Santrafor,Brezilya
9211,Ivica Kralj,PSV,1999,Kaleci,Sırbistan
4364,Patrick Lodewijks,PSV,1999,Kaleci,Hollanda
4335,Ronald Waterreus,PSV,1999,Kaleci,Hollanda
4339,Jürgen Dirkx,PSV,1999,Stoper,Hollanda
4441,Jürgen Colin,PSV,1999,Stoper,Hollanda
4345,André Ooijer,PSV,1999,Stoper,Hollanda
4340,Ernest Faber,PSV,1999,Stoper,Hollanda
4336,Eric Addo,PSV,1999,Stoper,Gana
4492,Yuriy Nikiforov,PSV,1999,Stoper,Rusya
101756,Stan Valckx,PSV,1999,Stoper,Hollanda
12641,Andrius Skerla,PSV,1999,Stoper,Litvanya
4519,Rob Wielaert,PSV,1999,Stoper,Hollanda
1539,Jan Heintze,PSV,1999,Sol Bek,Danimarka
4338,Wilfred Bouma,PSV,1999,Sol Bek,Hollanda
4591,Chris van der Weerden,PSV,1999,Sağ Bek,Hollanda
4337,Kasper Bøgelund,PSV,1999,Sağ Bek,Danimarka
4352,Johann Vogel,PSV,1999,Ön Libero,İsviçre
4500,Robert Fuchs,PSV,1999,Merkez Orta Saha,Hollanda
3515,Mark van Bommel,PSV,1999,Merkez Orta Saha,Hollanda
9637,Dmitriy Khokhlov,PSV,1999,Merkez Orta Saha,Rusya
4593,Björn van der Doelen,PSV,1999,Merkez Orta Saha,Hollanda
103223,Ovidiu Stîngă,PSV,1999,Orta Saha Sağ,Romanya
2838,Tomasz Iwan,PSV,1999,Orta Saha Sağ,Polonya
4354,Arnold Bruggink,PSV,1999,On Numara,Hollanda
4293,Joonas Kolkka,PSV,1999,Sağ Kanat,Finlandiya
4361,Dennis Rommedahl,PSV,1999,Sağ Kanat,Danimarka
12143,Björn Becker,PSV,1999,Forvet,Hollanda
27656,Luc Nilis,PSV,1999,Santrafor,Belçika
3407,Ruud van Nistelrooy,PSV,1999,Santrafor,Hollanda
4355,Cláudio,PSV,1999,Santrafor,Brezilya
21587,Johan Pater,PSV,1999,Santrafor,Hollanda
9211,Ivica Kralj,PSV,2000,Kaleci,Sırbistan
4364,Patrick Lodewijks,PSV,2000,Kaleci,Hollanda
4335,Ronald Waterreus,PSV,2000,Kaleci,Hollanda
6931,Gino Coutinho,PSV,2000,Kaleci,Hollanda
4339,Jürgen Dirkx,PSV,2000,Stoper,Hollanda
4345,André Ooijer,PSV,2000,Stoper,Hollanda
4340,Ernest Faber,PSV,2000,Stoper,Hollanda
4336,Eric Addo,PSV,2000,Stoper,Gana
4492,Yuriy Nikiforov,PSV,2000,Stoper,Rusya
4307,Kevin Hofland,PSV,2000,Stoper,Hollanda
1539,Jan Heintze,PSV,2000,Sol Bek,Danimarka
4338,Wilfred Bouma,PSV,2000,Sol Bek,Hollanda
