OyuncuID,Oyuncu,Takim,Sezon,Pozisyon,Uyruk
646,Jonathan Akpoborie,Stuttgart,1998,Santrafor,Nijerya
1731,Alexander Blessin,Stuttgart,1998,Santrafor,Almanya
601,Ahmed Salah Hosny,Stuttgart,1998,Santrafor,Mısır
78563,Franz Wohlfahrt,Stuttgart,1999,Kaleci,Avusturya
682,Achim Hollerieth,Stuttgart,1999,Kaleci,Almanya
615,Eberhard Trautner,Stuttgart,1999,Kaleci,Almanya
598,Timo Hildebrand,Stuttgart,1999,Kaleci,Almanya
28,Jens Keller,Stuttgart,1999,Stoper,Almanya
609,Thomas Schneider,Stuttgart,1999,Stoper,Almanya
593,Jochen Endreß,Stuttgart,1999,Stoper,Almanya
611,Martin Spanring,Stuttgart,1999,Stoper,Almanya
57,Thomas Berthold,Stuttgart,1999,Stoper,Almanya
586,Marcelo Bordon,Stuttgart,1999,Stoper,Brezilya
596,Heiko Gerber,Stuttgart,1999,Sol Bek,Almanya
587,Bradley Carnell,Stuttgart,1999,Sol Bek,Güney Afrika
683,Thomas Kies,Stuttgart,1999,Sağ Bek,Almanya
612,Pablo Thiam,Stuttgart,1999,Ön Libero,Gine
614,Jens Todt,Stuttgart,1999,Ön Libero,Almanya
610,Zvonimir Soldo,Stuttgart,1999,Ön Libero,Hırvatistan
603,Rüdiger Kauf,Stuttgart,1999,Ön Libero,Almanya
393,Srgjan Zaharievski,Stuttgart,1999,Merkez Orta Saha,Kuzey Makedonya
591,Kristijan Djordjevic,Stuttgart,1999,Orta Saha Sağ,Sırbistan
588,Giuseppe Catizone,Stuttgart,1999,Orta Saha Sağ,Almanya
606,Roberto Pinto,Stuttgart,1999,Orta Saha Sağ,Portekiz
390,Mitko Stojkovski,Stuttgart,1999,Orta Saha Sol,Kuzey Makedonya
584,Krasimir Balakov,Stuttgart,1999,On Numara,Bulgaristan
604,Krisztián Lisztes,Stuttgart,1999,On Numara,Macaristan
457,Pavel Kuka,Stuttgart,1999,Santrafor,Çek Cumhuriyeti
595,Ionel Ganea,Stuttgart,1999,Santrafor,Romanya
601,Ahmed Salah Hosny,Stuttgart,1999,Santrafor,Mısır
392,Sreto Ristic,Stuttgart,1999,Santrafor,Sırbistan
583,Giannis Amanatidis,Stuttgart,1999,Santrafor,Yunanistan
592,Sean Dundee,Stuttgart,1999,Santrafor,Almanya
17303,Didi,Stuttgart,1999,Santrafor,Brezilya
594,Thomas Ernst,Stuttgart,2000,Kaleci,Almanya
598,Timo Hildebrand,Stuttgart,2000,Kaleci,Almanya
589,Ales Chvalovsky,Stuttgart,2000,Kaleci,Çek Cumhuriyeti
615,Eberhard Trautner,Stuttgart,2000,Kaleci,Almanya
2306,Markus Miller,Stuttgart,2000,Kaleci,Almanya
609,Thomas Schneider,Stuttgart,2000,Stoper,Almanya
593,Jochen Endreß,Stuttgart,2000,Stoper,Almanya
605,Rui Marques,Stuttgart,2000,Stoper,Angola
586,Marcelo Bordon,Stuttgart,2000,Stoper,Brezilya
611,Martin Spanring,Stuttgart,2000,Stoper,Almanya
616,Timo Wenzel,Stuttgart,2000,Stoper,Almanya
590,Steffen Dangelmayr,Stuttgart,2000,Stoper,Almanya
1329,Fabio Morena,Stuttgart,2000,Stoper,Almanya
585,Stefan Blank,Stuttgart,2000,Sol Bek,Almanya
596,Heiko Gerber,Stuttgart,2000,Sol Bek,Almanya
587,Bradley Carnell,Stuttgart,2000,Sol Bek,Güney Afrika
599,Andreas Hinkel,Stuttgart,2000,Sağ Bek,Almanya
